3.6 1 8.14306
3.6 1.1 7.9678
3.6 1.2 7.79532
3.6 1.3 7.62577
3.6 1.4 7.45931
3.6 1.5 7.29606
3.6 1.6 7.13613
3.6 1.7 6.97962
3.6 1.8 6.8266
3.6 1.9 6.67715
3.6 2 6.53131
3.6 2.1 6.38912
3.6 2.2 6.2506
3.6 2.3 6.11576
3.6 2.4 5.98461
3.6 2.5 5.85713
3.6 2.6 5.73331
3.6 2.7 5.61313
3.6 2.8 5.49653
3.6 2.9 5.38347
3.6 3 5.2739
3.6 3.1 5.16774
3.6 3.2 5.06491
3.6 3.3 4.96532
3.6 3.4 4.86883
3.6 3.5 4.77532
3.6 3.6 4.68461
3.6 3.7 4.59653
3.6 3.8 4.51084
3.6 3.9 4.4273
3.6 4 4.34563
3.6 4.1 4.26552
3.6 4.2 4.18664
3.6 4.3 4.10864
3.6 4.4 4.03116
3.6 4.5 3.95384
3.6 4.6 3.87636
3.6 4.7 3.7984
3.6 4.8 3.71968
3.6 4.9 3.63999
3.6 5 3.55918
3.6 5.1 3.47716
3.6 5.2 3.39389
3.6 5.3 3.30944
3.6 5.4 3.2239
3.6 5.5 3.13743
3.6 5.6 3.05024
3.6 5.7 2.96255
3.6 5.8 2.8746
3.6 5.9 2.78664
3.6 6 2.6989
3.6 6.1 2.61162
3.6 6.2 2.52498
3.6 6.3 2.43916
3.6 6.4 2.35429
3.6 6.5 2.2705
3.6 6.6 2.18785
3.6 6.7 2.10642
3.6 6.8 2.02624
3.6 6.9 1.94732
3.6 7 1.86966
3.6 7.1 1.79325
3.6 7.2 1.71808
3.6 7.3 1.64411
3.6 7.4 1.5713
3.6 7.5 1.49963
3.6 7.6 1.42904
3.6 7.7 1.35949
3.6 7.8 1.29094
3.6 7.9 1.22335
3.6 8 1.15666
3.6 8.1 1.09082
3.6 8.2 1.0258
3.6 8.3 0.961546
3.6 8.4 0.898007
3.6 8.5 0.83514
3.6 8.6 0.772898
3.6 8.7 0.711234
3.6 8.8 0.650104
3.6 8.9 0.589462
3.6 9 0.529261
3.6 9.1 0.469458
3.6 9.2 0.410008
3.6 9.3 0.350865
3.6 9.4 0.291986
3.6 9.5 0.233326
3.6 9.6 0.174841
3.6 9.7 0.116488
3.6 9.8 0.058222

3.7 0 10
3.7 0.1 9.8138
3.7 0.2 9.62787
3.7 0.3 9.4425
3.7 0.4 9.25794
3.7 0.5 9.07447
3.7 0.6 8.89233
3.7 0.7 8.71177
3.7 0.8 8.53303
3.7 0.9 8.35633
3.7 1 8.18186
3.7 1.1 8.00982
3.7 1.2 7.8404
3.7 1.3 7.67374
3.7 1.4 7.50999
3.7 1.5 7.34928
3.7 1.6 7.19173
3.7 1.7 7.03742
3.7 1.8 6.88645
3.7 1.9 6.73889
3.7 2 6.59478
3.7 2.1 6.45419
3.7 2.2 6.31712
3.7 2.3 6.18362
3.7 2.4 6.05368
3.7 2.5 5.92732
3.7 2.6 5.80452
3.7 2.7 5.68527
3.7 2.8 5.56954
3.7 2.9 5.45729
3.7 3 5.34848
3.7 3.1 5.24304
3.7 3.2 5.14091
3.7 3.3 5.04199
3.7 3.4 4.94616
3.7 3.5 4.8533
3.7 3.6 4.76325
3.7 3.7 4.67581
3.7 3.8 4.59075
3.7 3.9 4.50782
3.7 4 4.42673
3.7 4.1 4.34715
3.7 4.2 4.26873
3.7 4.3 4.1911
3.7 4.4 4.11387
3.7 4.5 4.03667
3.7 4.6 3.95913
3.7 4.7 3.88091
3.7 4.8 3.80173
3.7 4.9 3.72135
3.7 5 3.63962
3.7 5.1 3.55643
3.7 5.2 3.47178
3.7 5.3 3.38571
3.7 5.4 3.29836
3.7 5.5 3.20991
3.7 5.6 3.12058
3.7 5.7 3.03063
3.7 5.8 2.94034
3.7 5.9 2.84998
3.7 6 2.75982
3.7 6.1 2.6701
3.7 6.2 2.58105
3.7 6.3 2.49284
3.7 6.4 2.40564
3.7 6.5 2.31957
3.7 6.6 2.23472
3.7 6.7 2.15116
3.7 6.8 2.06891
3.7 6.9 1.988
3.7 7 1.90842
3.7 7.1 1.83016
3.7 7.2 1.7532
3.7 7.3 1.67751
3.7 7.4 1.60303
3.7 7.5 1.52975
3.7 7.6 1.45759
3.7 7.7 1.38653
3.7 7.8 1.31651
3.7 7.9 1.24747
3.7 8 1.17938
3.7 8.1 1.11218
3.7 8.2 1.04583
3.7 8.3 0.980264
3.7 8.4 0.915443
3.7 8.5 0.851317
3.7 8.6 0.787837
3.7 8.7 0.724955
3.7 8.8 0.662624
3.7 8.9 0.600795
3.7 9 0.539424
3.7 9.1 0.478461
3.7 9.2 0.417862
3.7 9.3 0.35758
3.7 9.4 0.29757
3.7 9.5 0.237786
3.7 9.6 0.178181
3.7 9.7 0.118713
3.7 9.8 0.0593338

3.8 0 10
3.8 0.1 9.81772
3.8 0.2 9.63569
3.8 0.3 9.45418
3.8 0.4 9.27343
3.8 0.5 9.0937
3.8 0.6 8.91522
3.8 0.7 8.73822
3.8 0.8 8.56292
3.8 0.9 8.38953
3.8 1 8.21825
3.8 1.1 8.04925
3.8 1.2 7.88272
3.8 1.3 7.71881
3.8 1.4 7.55765
3.8 1.5 7.39937
3.8 1.6 7.2441
3.8 1.7 7.09192
3.8 1.8 6.94293
3.8 1.9 6.79719
3.8 2 6.65478
3.8 2.1 6.51574
3.8 2.2 6.38012
3.8 2.3 6.24794
3.8 2.4 6.11922
3.8 2.5 5.99397
3.8 2.6 5.87221
3.8 2.7 5.75391
3.8 2.8 5.63908
3.8 2.9 5.52767
3.8 3 5.41965
3.8 3.1 5.31499
3.8 3.2 5.2136
3.8 3.3 5.1154
3.8 3.4 5.0203
3.8 3.5 4.92816
3.8 3.6 4.83883
3.8 3.7 4.7521
3.8 3.8 4.66776
3.8 3.9 4.58553
3.8 4 4.5051
3.8 4.1 4.42614
3.8 4.2 4.34827
3.8 4.3 4.2711
3.8 4.4 4.19421
3.8 4.5 4.11721
3.8 4.6 4.03968
3.8 4.7 3.96129
3.8 4.8 3.88172
3.8 4.9 3.80072
3.8 5 3.71812
3.8 5.1 3.63382
3.8 5.2 3.54781
3.8 5.3 3.46017
3.8 5.4 3.37104
3.8 5.5 3.28063
3.8 5.6 3.18919
3.8 5.7 3.097
3.8 5.8 3.00439
3.8 5.9 2.91165
3.8 6 2.81907
3.8 6.1 2.72694
3.8 6.2 2.63549
3.8 6.3 2.54493
3.8 6.4 2.45542
3.8 6.5 2.36711
3.8 6.6 2.28009
3.8 6.7 2.19442
3.8 6.8 2.11015
3.8 6.9 2.02729
3.8 7 1.94583
3.8 7.1 1.86577
3.8 7.2 1.78707
3.8 7.3 1.7097
3.8 7.4 1.63361
3.8 7.5 1.55875
3.8 7.6 1.48509
3.8 7.7 1.41255
3.8 7.8 1.34111
3.8 7.9 1.27069
3.8 8 1.20125
3.8 8.1 1.13273
3.8 8.2 1.06508
3.8 8.3 0.998261
3.8 8.4 0.932205
3.8 8.5 0.866867
3.8 8.6 0.802196
3.8 8.7 0.738142
3.8 8.8 0.674656
3.8 8.9 0.611688
3.8 9 0.54919
3.8 9.1 0.487113
3.8 9.2 0.42541
3.8 9.3 0.364034
3.8 9.4 0.302936
3.8 9.5 0.242071
3.8 9.6 0.181391
3.8 9.7 0.12085
3.8 9.8 0.060402

3.9 0 10
3.9 0.1 9.82138
3.9 0.2 9.643
3.9 0.3 9.4651
3.9 0.4 9.28792
3.9 0.5 9.11169
3.9 0.6 8.93663
3.9 0.7 8.76297
3.9 0.8 8.5909
3.9 0.9 8.42064
3.9 1 8.25236
3.9 1.1 8.08624
3.9 1.2 7.92245
3.9 1.3 7.76114
3.9 1.4 7.60244
3.9 1.5 7.44649
3.9 1.6 7.29339
3.9 1.7 7.14326
3.9 1.8 6.99617
3.9 1.9 6.8522
3.9 2 6.71144
3.9 2.1 6.57392
3.9 2.2 6.4397
3.9 2.3 6.30882
3.9 2.4 6.1813
3.9 2.5 6.05717
3.9 2.6 5.93644
3.9 2.7 5.81912
3.9 2.8 5.70519
3.9 2.9 5.59464
3.9 3 5.48745
3.9 3.1 5.38358
3.9 3.2 5.28297
3.9 3.3 5.18555
3.9 3.4 5.09122
3.9 3.5 4.99985
3.9 3.6 4.91129
3.9 3.7 4.82534
3.9 3.8 4.74177
3.9 3.9 4.6603
3.9 4 4.58061
3.9 4.1 4.50234
3.9 4.2 4.42509
3.9 4.3 4.34845
3.9 4.4 4.27198
3.9 4.5 4.19524
3.9 4.6 4.11781
3.9 4.7 4.03931
3.9 4.8 3.95941
3.9 4.9 3.87785
3.9 5 3.79443
3.9 5.1 3.70907
3.9 5.2 3.62176
3.9 5.3 3.53258
3.9 5.4 3.4417
3.9 5.5 3.34936
3.9 5.6 3.25584
3.9 5.7 3.16145
3.9 5.8 3.06654
3.9 5.9 2.97144
3.9 6 2.87649
3.9 6.1 2.78197
3.9 6.2 2.68816
3.9 6.3 2.59527
3.9 6.4 2.5035
3.9 6.5 2.41299
3.9 6.6 2.32384
3.9 6.7 2.23611
3.9 6.8 2.14987
3.9 6.9 2.0651
3.9 7 1.98182
3.9 7.1 1.90001
3.9 7.2 1.81962
3.9 7.3 1.74062
3.9 7.4 1.66297
3.9 7.5 1.5866
3.9 7.6 1.51147
3.9 7.7 1.43752
3.9 7.8 1.3647
3.9 7.9 1.29295
3.9 8 1.22221
3.9 8.1 1.15243
3.9 8.2 1.08355
3.9 8.3 1.01551
3.9 8.4 0.948272
3.9 8.5 0.881772
3.9 8.6 0.815958
3.9 8.7 0.75078
3.9 8.8 0.686186
3.9 8.9 0.622126
3.9 9 0.558548
3.9 9.1 0.495403
3.9 9.2 0.432642
3.9 9.3 0.370217
3.9 9.4 0.308078
3.9 9.5 0.246177
3.9 9.6 0.184466
3.9 9.7 0.122899
3.9 9.8 0.0614255

4 0 10
4 0.1 9.8248
4 0.2 9.64983
4 0.3 9.47531
4 0.4 9.30147
4 0.5 9.12851
4 0.6 8.95667
4 0.7 8.78613
4 0.8 8.6171
4 0.9 8.44977
4 1 8.28432
4 1.1 8.12092
4 1.2 7.95972
4 1.3 7.80087
4 1.4 7.64451
4 1.5 7.49077
4 1.6 7.33975
4 1.7 7.19157
4 1.8 7.04631
4 1.9 6.90405
4 2 6.76487
4 2.1 6.62882
4 2.2 6.49598
4 2.3 6.36637
4 2.4 6.24003
4 2.5 6.117
4 2.6 5.9973
4 2.7 5.88094
4 2.8 5.76792
4 2.9 5.65825
4 3 5.55189
4 3.1 5.44884
4 3.2 5.34903
4 3.3 5.25241
4 3.4 5.15887
4 3.5 5.06831
4 3.6 4.98056
4 3.7 4.89543
4 3.8 4.81267
4 3.9 4.73201
4 4 4.6531
4 4.1 4.57558
4 4.2 4.49901
4 4.3 4.42296
4 4.4 4.34696
4 4.5 4.27055
4 4.6 4.19327
4 4.7 4.11472
4 4.8 4.03455
4 4.9 3.95247
4 5 3.86828
4 5.1 3.78191
4 5.2 3.69334
4 5.3 3.60267
4 5.4 3.51009
4 5.5 3.41586
4 5.6 3.32029
4 5.7 3.22374
4 5.8 3.12657
4 5.9 3.02917
4 6 2.93187
4 6.1 2.83501
4 6.2 2.73889
4 6.3 2.64373
4 6.4 2.54974
4 6.5 2.45708
4 6.6 2.36585
4 6.7 2.27613
4 6.8 2.18796
4 6.9 2.10136
4 7 2.01631
4 7.1 1.9328
4 7.2 1.85078
4 7.3 1.77022
4 7.4 1.69105
4 7.5 1.61323
4 7.6 1.5367
4 7.7 1.4614
4 7.8 1.38726
4 7.9 1.31423
4 8 1.24224
4 8.1 1.17125
4 8.2 1.10119
4 8.3 1.032
4 8.4 0.963622
4 8.5 0.89601
4 8.6 0.829105
4 8.7 0.762853
4 8.8 0.6972
4 8.9 0.632096
4 9 0.567486
4 9.1 0.503322
4 9.2 0.439551
4 9.3 0.376123
4 9.4 0.312989
4 9.5 0.250099
4 9.6 0.187404
4 9.7 0.124855
4 9.8 0.0624031

4.1 0 10
4.1 0.1 9.828
4.1 0.2 9.65621
4.1 0.3 9.48485
4.1 0.4 9.31412
4.1 0.5 9.14424
4.1 0.6 8.9754
4.1 0.7 8.80779
4.1 0.8 8.64162
4.1 0.9 8.47705
4.1 1 8.31426
4.1 1.1 8.15341
4.1 1.2 7.99465
4.1 1.3 7.83814
4.1 1.4 7.68399
4.1 1.5 7.53235
4.1 1.6 7.38331
4.1 1.7 7.23698
4.1 1.8 7.09347
4.1 1.9 6.95284
4.1 2 6.81519
4.1 2.1 6.68057
4.1 2.2 6.54904
4.1 2.3 6.42067
4.1 2.4 6.29548
4.1 2.5 6.17353
4.1 2.6 6.05484
4.1 2.7 5.93943
4.1 2.8 5.82731
4.1 2.9 5.7185
4.1 3 5.61299
4.1 3.1 5.51075
4.1 3.2 5.41175
4.1 3.3 5.31594
4.1 3.4 5.22321
4.1 3.5 5.13347
4.1 3.6 5.04655
4.1 3.7 4.96226
4.1 3.8 4.88034
4.1 3.9 4.80052
4.1 4 4.72243
4.1 4.1 4.64568
4.1 4.2 4.56983
4.1 4.3 4.49441
4.1 4.4 4.41893
4.1 4.5 4.34288
4.1 4.6 4.2658
4.1 4.7 4.18724
4.1 4.8 4.10684
4.1 4.9 4.02429
4.1 5 3.93939
4.1 5.1 3.85205
4.1 5.2 3.76227
4.1 5.3 3.67016
4.1 5.4 3.57593
4.1 5.5 3.47986
4.1 5.6 3.3823
4.1 5.7 3.28363
4.1 5.8 3.18427
4.1 5.9 3.0846
4.1 6 2.98502
4.1 6.1 2.88589
4.1 6.2 2.78751
4.1 6.3 2.69014
4.1 6.4 2.594
4.1 6.5 2.49925
4.1 6.6 2.40601
4.1 6.7 2.31436
4.1 6.8 2.22434
4.1 6.9 2.13596
4.1 7 2.04921
4.1 7.1 1.96407
4.1 7.2 1.88049
4.1 7.3 1.79842
4.1 7.4 1.71782
4.1 7.5 1.63861
4.1 7.6 1.56073
4.1 7.7 1.48413
4.1 7.8 1.40874
4.1 7.9 1.33449
4.1 8 1.26132
4.1 8.1 1.18917
4.1 8.2 1.11798
4.1 8.3 1.04768
4.1 8.4 0.978232
4.1 8.5 0.909562
4.1 8.6 0.841618
4.1 8.7 0.774343
4.1 8.8 0.707684
4.1 8.9 0.641586
4.1 9 0.575995
4.1 9.1 0.510859
4.1 9.2 0.446126
4.1 9.3 0.381745
4.1 9.4 0.317664
4.1 9.5 0.253832
4.1 9.6 0.1902
4.1 9.7 0.126717
4.1 9.8 0.0633337

4.2 0 10
4.2 0.1 9.83098
4.2 0.2 9.66217
4.2 0.3 9.49376
4.2 0.4 9.32595
4.2 0.5 9.15893
4.2 0.6 8.9929
4.2 0.7 8.82804
4.2 0.8 8.66454
4.2 0.9 8.50256
4.2 1 8.34227
4.2 1.1 8.18382
4.2 1.2 8.02737
4.2 1.3 7.87305
4.2 1.4 7.721
4.2 1.5 7.57134
4.2 1.6 7.42418
4.2 1.7 7.27962
4.2 1.8 7.13776
4.2 1.9 6.9987
4.2 2 6.8625
4.2 2.1 6.72924
4.2 2.2 6.59899
4.2 2.3 6.4718
4.2 2.4 6.34773
4.2 2.5 6.22682
4.2 2.6 6.10911
4.2 2.7 5.99463
4.2 2.8 5.8834
4.2 2.9 5.77544
4.2 3 5.67075
4.2 3.1 5.56932
4.2 3.2 5.47112
4.2 3.3 5.37611
4.2 3.4 5.28419
4.2 3.5 5.19527
4.2 3.6 5.10918
4.2 3.7 5.02573
4.2 3.8 4.94466
4.2 3.9 4.86568
4.2 4 4.78842
4.2 4.1 4.71246
4.2 4.2 4.63735
4.2 4.3 4.56257
4.2 4.4 4.48762
4.2 4.5 4.41197
4.2 4.6 4.33511
4.2 4.7 4.25658
4.2 4.8 4.17599
4.2 4.9 4.09301
4.2 5 4.00745
4.2 5.1 3.91918
4.2 5.2 3.82824
4.2 5.3 3.73475
4.2 5.4 3.63892
4.2 5.5 3.54107
4.2 5.6 3.44159
4.2 5.7 3.34087
4.2 5.8 3.23938
4.2 5.9 3.13753
4.2 6 3.03574
4.2 6.1 2.9344
4.2 6.2 2.83384
4.2 6.3 2.73434
4.2 6.4 2.63613
4.2 6.5 2.53937
4.2 6.6 2.4442
4.2 6.7 2.3507
4.2 6.8 2.2589
4.2 6.9 2.16882
4.2 7 2.08044
4.2 7.1 1.99374
4.2 7.2 1.90867
4.2 7.3 1.82518
4.2 7.4 1.7432
4.2 7.5 1.66267
4.2 7.6 1.58352
4.2 7.7 1.50569
4.2 7.8 1.4291
4.2 7.9 1.35369
4.2 8 1.2794
4.2 8.1 1.20616
4.2 8.2 1.1339
4.2 8.3 1.06256
4.2 8.4 0.992084
4.2 8.5 0.922411
4.2 8.6 0.853482
4.2 8.7 0.785238
4.2 8.8 0.717624
4.2 8.9 0.650584
4.2 9 0.584063
4.2 9.1 0.518006
4.2 9.2 0.452362
4.2 9.3 0.387076
4.2 9.4 0.322097
4.2 9.5 0.257372
4.2 9.6 0.192852
4.2 9.7 0.128483
4.2 9.8 0.0642163

4.3 0 10
4.3 0.1 9.83377
4.3 0.2 9.66773
4.3 0.3 9.50207
4.3 0.4 9.33698
4.3 0.5 9.17264
4.3 0.6 9.00924
4.3 0.7 8.84695
4.3 0.8 8.68595
4.3 0.9 8.52639
4.3 1 8.36844
4.3 1.1 8.21225
4.3 1.2 8.05797
4.3 1.3 7.90572
4.3 1.4 7.75564
4.3 1.5 7.60785
4.3 1.6 7.46246
4.3 1.7 7.31958
4.3 1.8 7.1793
4.3 1.9 7.04171
4.3 2 6.9069
4.3 2.1 6.77494
4.3 2.2 6.64591
4.3 2.3 6.51986
4.3 2.4 6.39685
4.3 2.5 6.27694
4.3 2.6 6.16017
4.3 2.7 6.04658
4.3 2.8 5.93621
4.3 2.9 5.82907
4.3 3 5.72518
4.3 3.1 5.62453
4.3 3.2 5.52711
4.3 3.3 5.43288
4.3 3.4 5.34175
4.3 3.5 5.25363
4.3 3.6 5.16835
4.3 3.7 5.08573
4.3 3.8 5.0055
4.3 3.9 4.92735
4.3 4 4.8509
4.3 4.1 4.77573
4.3 4.2 4.70134
4.3 4.3 4.62721
4.3 4.4 4.5528
4.3 4.5 4.47755
4.3 4.6 4.40093
4.3 4.7 4.32245
4.3 4.8 4.24169
4.3 4.9 4.15832
4.3 5 4.07212
4.3 5.1 3.98298
4.3 5.2 3.89094
4.3 5.3 3.79611
4.3 5.4 3.69876
4.3 5.5 3.59921
4.3 5.6 3.49787
4.3 5.7 3.3952
4.3 5.8 3.29165
4.3 5.9 3.18771
4.3 6 3.08381
4.3 6.1 2.98036
4.3 6.2 2.87772
4.3 6.3 2.77617
4.3 6.4 2.67598
4.3 6.5 2.57731
4.3 6.6 2.4803
4.3 6.7 2.38503
4.3 6.8 2.29154
4.3 6.9 2.19985
4.3 7 2.10993
4.3 7.1 2.02176
4.3 7.2 1.93528
4.3 7.3 1.85043
4.3 7.4 1.76715
4.3 7.5 1.68537
4.3 7.6 1.60502
4.3 7.7 1.52603
4.3 7.8 1.44832
4.3 7.9 1.37182
4.3 8 1.29646
4.3 8.1 1.22219
4.3 8.2 1.14892
4.3 8.3 1.0766
4.3 8.4 1.00516
4.3 8.5 0.934539
4.3 8.6 0.86468
4.3 8.7 0.795523
4.3 8.8 0.727008
4.3 8.9 0.659079
4.3 9 0.59168
4.3 9.1 0.524755
4.3 9.2 0.45825
4.3 9.3 0.39211
4.3 9.4 0.326283
4.3 9.5 0.260716
4.3 9.6 0.195356
4.3 9.7 0.130151
4.3 9.8 0.0650498

4.4 0 10
4.4 0.1 9.83636
4.4 0.2 9.67291
4.4 0.3 9.50982
4.4 0.4 9.34726
4.4 0.5 9.18543
4.4 0.6 9.02448
4.4 0.7 8.86459
4.4 0.8 8.70592
4.4 0.9 8.54863
4.4 1 8.39288
4.4 1.1 8.2388
4.4 1.2 8.08655
4.4 1.3 7.93624
4.4 1.4 7.78802
4.4 1.5 7.64199
4.4 1.6 7.49827
4.4 1.7 7.35696
4.4 1.8 7.21817
4.4 1.9 7.08198
4.4 2 6.94848
4.4 2.1 6.81775
4.4 2.2 6.68987
4.4 2.3 6.5649
4.4 2.4 6.4429
4.4 2.5 6.32394
4.4 2.6 6.20807
4.4 2.7 6.09533
4.4 2.8 5.98577
4.4 2.9 5.87941
4.4 3 5.77628
4.4 3.1 5.67638
4.4 3.2 5.57971
4.4 3.3 5.48621
4.4 3.4 5.39584
4.4 3.5 5.30848
4.4 3.6 5.22398
4.4 3.7 5.14215
4.4 3.8 5.06272
4.4 3.9 4.98536
4.4 4 4.9097
4.4 4.1 4.83527
4.4 4.2 4.76159
4.4 4.3 4.68808
4.4 4.4 4.61419
4.4 4.5 4.53933
4.4 4.6 4.46295
4.4 4.7 4.38452
4.4 4.8 4.30361
4.4 4.9 4.21987
4.4 5 4.13308
4.4 5.1 4.04312
4.4 5.2 3.95003
4.4 5.3 3.85394
4.4 5.4 3.75514
4.4 5.5 3.65397
4.4 5.6 3.55088
4.4 5.7 3.44634
4.4 5.8 3.34085
4.4 5.9 3.23492
4.4 6 3.12902
4.4 6.1 3.02356
4.4 6.2 2.91895
4.4 6.3 2.81548
4.4 6.4 2.71341
4.4 6.5 2.61293
4.4 6.6 2.51418
4.4 6.7 2.41725
4.4 6.8 2.32217
4.4 6.9 2.22896
4.4 7 2.13759
4.4 7.1 2.04804
4.4 7.2 1.96023
4.4 7.3 1.87412
4.4 7.4 1.78962
4.4 7.5 1.70668
4.4 7.6 1.6252
4.4 7.7 1.54511
4.4 7.8 1.46635
4.4 7.9 1.38883
4.4 8 1.31248
4.4 8.1 1.23723
4.4 8.2 1.16302
4.4 8.3 1.08978
4.4 8.4 1.01743
4.4 8.5 0.945929
4.4 8.6 0.875199
4.4 8.7 0.805184
4.4 8.8 0.735825
4.4 8.9 0.667062
4.4 9 0.598838
4.4 9.1 0.531097
4.4 9.2 0.463783
4.4 9.3 0.396842
4.4 9.4 0.330218
4.4 9.5 0.263859
4.4 9.6 0.19771
4.4 9.7 0.131719
4.4 9.8 0.0658334

4.5 0 10
4.5 0.1 9.83878
4.5 0.2 9.67773
4.5 0.3 9.51703
4.5 0.4 9.35684
4.5 0.5 9.19733
4.5 0.6 9.03867
4.5 0.7 8.88102
4.5 0.8 8.72453
4.5 0.9 8.56936
4.5 1 8.41565
4.5 1.1 8.26355
4.5 1.2 8.11319
4.5 1.3 7.96471
4.5 1.4 7.81822
4.5 1.5 7.67384
4.5 1.6 7.53168
4.5 1.7 7.39186
4.5 1.8 7.25446
4.5 1.9 7.11959
4.5 2 6.98732
4.5 2.1 6.85775
4.5 2.2 6.73095
4.5 2.3 6.60699
4.5 2.4 6.48595
4.5 2.5 6.36788
4.5 2.6 6.25285
4.5 2.7 6.14091
4.5 2.8 6.0321
4.5 2.9 5.92648
4.5 3 5.82406
4.5 3.1 5.72486
4.5 3.2 5.62887
4.5 3.3 5.53608
4.5 3.4 5.4464
4.5 3.5 5.35975
4.5 3.6 5.27598
4.5 3.7 5.19488
4.5 3.8 5.11619
4.5 3.9 5.03957
4.5 4 4.96464
4.5 4.1 4.89091
4.5 4.2 4.81788
4.5 4.3 4.74495
4.5 4.4 4.67155
4.5 4.5 4.59705
4.5 4.6 4.52088
4.5 4.7 4.4425
4.5 4.8 4.36144
4.5 4.9 4.27736
4.5 5 4.19
4.5 5.1 4.09927
4.5 5.2 4.00519
4.5 5.3 3.90792
4.5 5.4 3.80775
4.5 5.5 3.70507
4.5 5.6 3.60032
4.5 5.7 3.49403
4.5 5.8 3.38673
4.5 5.9 3.27893
4.5 6 3.17115
4.5 6.1 3.06382
4.5 6.2 2.95736
4.5 6.3 2.85209
4.5 6.4 2.74827
4.5 6.5 2.64611
4.5 6.6 2.54574
4.5 6.7 2.44726
4.5 6.8 2.3507
4.5 6.9 2.25607
4.5 7 2.16336
4.5 7.1 2.07252
4.5 7.2 1.98348
4.5 7.3 1.89619
4.5 7.4 1.81056
4.5 7.5 1.72653
4.5 7.6 1.644
4.5 7.7 1.56291
4.5 7.8 1.48316
4.5 7.9 1.40469
4.5 8 1.32742
4.5 8.1 1.25128
4.5 8.2 1.17619
4.5 8.3 1.10208
4.5 8.4 1.0289
4.5 8.5 0.956566
4.5 8.6 0.885025
4.5 8.7 0.81421
4.5 8.8 0.744063
4.5 8.9 0.674521
4.5 9 0.605528
4.5 9.1 0.537025
4.5 9.2 0.468957
4.5 9.3 0.401266
4.5 9.4 0.333898
4.5 9.5 0.266798
4.5 9.6 0.199912
4.5 9.7 0.133186
4.5 9.8 0.0665662

4.6 0 10
4.6 0.1 9.84103
4.6 0.2 9.68221
4.6 0.3 9.52373
4.6 0.4 9.36574
4.6 0.5 9.2084
4.6 0.6 9.05186
4.6 0.7 8.89629
4.6 0.8 8.74183
4.6 0.9 8.58863
4.6 1 8.43684
4.6 1.1 8.28658
4.6 1.2 8.13799
4.6 1.3 7.9912
4.6 1.4 7.84633
4.6 1.5 7.70349
4.6 1.6 7.5628
4.6 1.7 7.42436
4.6 1.8 7.28827
4.6 1.9 7.15462
4.6 2 7.0235
4.6 2.1 6.89501
4.6 2.2 6.76922
4.6 2.3 6.64621
4.6 2.4 6.52604
4.6 2.5 6.4088
4.6 2.6 6.29455
4.6 2.7 6.18335
4.6 2.8 6.07524
4.6 2.9 5.97029
4.6 3 5.86852
4.6 3.1 5.76996
4.6 3.2 5.6746
4.6 3.3 5.58243
4.6 3.4 5.49339
4.6 3.5 5.40738
4.6 3.6 5.32425
4.6 3.7 5.24381
4.6 3.8 5.16579
4.6 3.9 5.08984
4.6 4 5.01555
4.6 4.1 4.94245
4.6 4.2 4.87
4.6 4.3 4.79759
4.6 4.4 4.72461
4.6 4.5 4.65043
4.6 4.6 4.57444
4.6 4.7 4.49609
4.6 4.8 4.41488
4.6 4.9 4.33046
4.6 5 4.24257
4.6 5.1 4.15111
4.6 5.2 4.05611
4.6 5.3 3.95774
4.6 5.4 3.8563
4.6 5.5 3.75221
4.6 5.6 3.64594
4.6 5.7 3.53803
4.6 5.8 3.42904
4.6 5.9 3.31952
4.6 6 3.21
4.6 6.1 3.10095
4.6 6.2 2.99279
4.6 6.3 2.88585
4.6 6.4 2.78043
4.6 6.5 2.67671
4.6 6.6 2.57486
4.6 6.7 2.47495
4.6 6.8 2.37703
4.6 6.9 2.28111
4.6 7 2.18716
4.6 7.1 2.09513
4.6 7.2 2.00497
4.6 7.3 1.91659
4.6 7.4 1.82993
4.6 7.5 1.74489
4.6 7.6 1.66141
4.6 7.7 1.57938
4.6 7.8 1.49873
4.6 7.9 1.41939
4.6 8 1.34127
4.6 8.1 1.26429
4.6 8.2 1.18839
4.6 8.3 1.11349
4.6 8.4 1.03953
4.6 8.5 0.966438
4.6 8.6 0.894145
4.6 8.7 0.82259
4.6 8.8 0.751712
4.6 8.9 0.68145
4.6 9 0.611743
4.6 9.1 0.542534
4.6 9.2 0.473764
4.6 9.3 0.405377
4.6 9.4 0.337318
4.6 9.5 0.26953
4.6 9.6 0.201958
4.6 9.7 0.134549
4.6 9.8 0.0672475

4.7 0 10
4.7 0.1 9.84311
4.7 0.2 9.68637
4.7 0.3 9.52995
4.7 0.4 9.374
4.7 0.5 9.21866
4.7 0.6 9.0641
4.7 0.7 8.91046
4.7 0.8 8.75789
4.7 0.9 8.60652
4.7 1 8.4565
4.7 1.1 8.30795
4.7 1.2 8.16101
4.7 1.3 8.01579
4.7 1.4 7.87243
4.7 1.5 7.73102
4.7 1.6 7.59169
4.7 1.7 7.45453
4.7 1.8 7.31965
4.7 1.9 7.18714
4.7 2 7.0571
4.7 2.1 6.9296
4.7 2.2 6.80474
4.7 2.3 6.6826
4.7 2.4 6.56325
4.7 2.5 6.44677
4.7 2.6 6.33322
4.7 2.7 6.22269
4.7 2.8 6.11521
4.7 2.9 6.01086
4.7 3 5.90967
4.7 3.1 5.81167
