0.700 9.500   0.01156656686 
0.700 9.600   0.00920039986 
0.700 9.700   0.00686953418 
0.700 9.800   0.00456506269 
0.700 9.900   0.00227814805 
0.700 10.000   0.00000000000 

0.800 0.000   0.00000000000 
0.800 0.100   0.00257838776 
0.800 0.200   0.00516672957 
0.800 0.300   0.00777500745 
0.800 0.400   0.01041325916 
0.800 0.500   0.01309160524 
0.800 0.600   0.01582027527 
0.800 0.700   0.01860963272 
0.800 0.800   0.02147019809 
0.800 0.900   0.02441266979 
0.800 1.000   0.02744794211 
0.800 1.100   0.03058711955 
0.800 1.200   0.03384152658 
0.800 1.300   0.03722271167 
0.800 1.400   0.04074244434 
0.800 1.500   0.04441270354 
0.800 1.600   0.04824565535 
0.800 1.700   0.05225361763 
0.800 1.800   0.05644900880 
0.800 1.900   0.06084427707 
0.800 2.000   0.06545180595 
0.800 2.100   0.07028379094 
0.800 2.200   0.07535208113 
0.800 2.300   0.08066797851 
0.800 2.400   0.08624198614 
0.800 2.500   0.09208349539 
0.800 2.600   0.09820040110 
0.800 2.700   0.10459863284 
0.800 2.800   0.11128159056 
0.800 2.900   0.11824947427 
0.800 3.000   0.12549850111 
0.800 3.100   0.13302000910 
0.800 3.200   0.14079945654 
0.800 3.300   0.14881533967 
0.800 3.400   0.15703806801 
0.800 3.500   0.16542885777 
0.800 3.600   0.17393872552 
0.800 3.700   0.18250768572 
0.800 3.800   0.19106427298 
0.800 3.900   0.19952551865 
0.800 4.000   0.20779750793 
0.800 4.100   0.21577662436 
0.800 4.200   0.22335155134 
0.800 4.300   0.23040604573 
0.800 4.400   0.23682242965 
0.800 4.500   0.24248566970 
0.800 4.600   0.24728783712 
0.800 4.700   0.25113267731 
0.800 4.800   0.25393997450 
0.800 4.900   0.25564938368 
0.800 5.000   0.25622342392 
0.800 5.100   0.25564938359 
0.800 5.200   0.25393997433 
0.800 5.300   0.25113267705 
0.800 5.400   0.24728783676 
0.800 5.500   0.24248566925 
0.800 5.600   0.23682242910 
0.800 5.700   0.23040604507 
0.800 5.800   0.22335155056 
0.800 5.900   0.21577662345 
0.800 6.000   0.20779750688 
0.800 6.100   0.19952551745 
0.800 6.200   0.19106427164 
0.800 6.300   0.18250768424 
0.800 6.400   0.17393872391 
0.800 6.500   0.16542885603 
